41025.008000000,214.000000,,,,
41025.012000000,210.000000,,,,
41025.016000000,209.000000,,,,
41025.020000000,212.000000,,,,
41025.024000000,212.000000,,,,
41025.028000000,209.000000,,,,
41025.032000000,210.000000,,,,
41025.036000000,212.000000,,,,
41025.040000000,210.000000,259.500000,-941.500000,-86.000000,
41025.044000000,208.000000,,,,
41025.048000000,206.000000,,,,
41025.052000000,203.000000,,,,
41025.056000000,205.000000,,,,
41025.060000000,205.000000,,,,
41025.064000000,203.000000,,,,
41025.068000000,206.000000,,,,
41025.072000000,201.000000,,,,
41025.076000000,199.000000,,,,
41025.080000000,199.000000,267.500000,-949.500000,-88.000000,
41025.084000000,197.000000,,,,
41025.088000000,188.000000,,,,
41025.092000000,179.000000,,,,
41025.096000000,179.000000,,,,
41025.100000000,173.000000,,,,
41025.104000000,169.000000,,,,
41025.108000000,163.000000,,,,
41025.112000000,163.000000,,,,
41025.116000000,157.000000,,,,
41025.120000000,151.000000,269.500000,-951.500000,-88.000000,
41025.124000000,143.000000,,,,
41025.128000000,143.000000,,,,
41025.132000000,136.000000,,,,
41025.136000000,132.000000,,,,
41025.140000000,110.000000,,,,
41025.144000000,100.000000,,,,
41025.148000000,90.000000,,,,
41025.152000000,89.000000,,,,
41025.156000000,70.000000,,,,
41025.160000000,59.000000,269.500000,-949.500000,-92.000000,
41025.164000000,50.000000,,,,
41025.168000000,50.000000,,,,
41025.172000000,30.000000,,,,
41025.176000000,23.000000,,,,
41025.180000000,15.000000,,,,
41025.184000000,15.000000,,,,
41025.188000000,1.000000,,,,
41025.192000000,-2.000000,,,,
41025.196000000,-5.000000,,,,
41025.200000000,-5.000000,263.500000,-949.500000,-100.000000,
41025.204000000,-3.000000,,,,
41025.208000000,-5.000000,,,,
41025.212000000,-10.000000,,,,
41025.216000000,-10.000000,,,,
41025.220000000,-12.000000,,,,
41025.224000000,-14.000000,,,,
41025.228000000,-10.000000,,,,
41025.232000000,-10.000000,,,,
41025.236000000,-3.000000,,,,
41025.240000000,-2.000000,265.500000,-947.500000,-90.000000,
41025.244000000,-2.000000,,,,
41025.248000000,-2.000000,,,,
41025.252000000,0.000000,,,,
41025.256000000,4.000000,,,,
41025.260000000,6.000000,,,,
41025.264000000,6.000000,,,,
41025.268000000,8.000000,,,,
41025.272000000,11.000000,,,,
41025.276000000,11.000000,,,,
41025.280000000,11.000000,265.500000,-949.500000,-90.000000,
41025.284000000,11.000000,,,,
41025.288000000,12.000000,,,,
41025.292000000,13.000000,,,,
41025.296000000,11.000000,,,,
41025.300000000,9.000000,,,,
41025.304000000,9.000000,,,,
41025.308000000,6.000000,,,,
41025.312000000,5.000000,,,,
41025.316000000,5.000000,,,,
41025.320000000,4.000000,261.500000,-953.500000,-88.000000,
41025.324000000,1.000000,,,,
41025.328000000,-3.000000,,,,
41025.332000000,-3.000000,,,,
41025.336000000,-9.000000,,,,
41025.340000000,-9.000000,,,,
41025.344000000,-7.000000,,,,
41025.348000000,-7.000000,,,,
41025.352000000,-18.000000,,,,
41025.356000000,-20.000000,,,,
41025.360000000,-17.000000,267.500000,-941.500000,-94.000000,
41025.364000000,-17.000000,,,,
41025.368000000,-21.000000,,,,
41025.372000000,-25.000000,,,,
41025.376000000,-28.000000,,,,
41025.380000000,-27.000000,,,,
41025.384000000,-31.000000,,,,
41025.388000000,-32.000000,,,,
41025.392000000,-31.000000,,,,
41025.396000000,-32.000000,,,,
41025.400000000,-32.000000,269.500000,-941.500000,-90.000000,
41025.404000000,-32.000000,,,,
41025.408000000,-35.000000,,,,
41025.412000000,-42.000000,,,,
41025.416000000,-43.000000,,,,
41025.420000000,-40.000000,,,,
41025.424000000,-42.000000,,,,
41025.428000000,-39.000000,,,,
41025.432000000,-38.000000,,,,
41025.436000000,-39.000000,,,,
41025.440000000,-42.000000,271.000000,-945.500000,-92.000000,
41025.444000000,-42.000000,,,,
41025.448000000,-42.000000,,,,
41025.452000000,-43.000000,,,,
41025.456000000,-43.000000,,,,
41025.460000000,-40.000000,,,,
41025.464000000,-40.000000,,,,
41025.468000000,-42.000000,,,,
41025.472000000,-39.000000,,,,
41025.476000000,-39.000000,,,,
41025.480000000,-40.000000,267.500000,-947.500000,-90.000000,
41025.484000000,-43.000000,,,,
41025.488000000,-40.000000,,,,
41025.492000000,-39.000000,,,,
41025.496000000,-42.000000,,,,
41025.500000000,-45.000000,,,,
41025.504000000,-45.000000,,,,
41025.508000000,-46.000000,,,,
41025.512000000,-46.000000,,,,
41025.516000000,-46.000000,,,,
41025.520000000,-46.000000,265.500000,-945.500000,-84.000000,
41025.524000000,-47.000000,,,,
41025.528000000,-46.000000,,,,
41025.532000000,-46.000000,,,,
41025.536000000,-45.000000,,,,
41025.540000000,-45.000000,,,,
41025.544000000,-46.000000,,,,
41025.548000000,-49.000000,,,,
41025.552000000,-45.000000,,,,
41025.556000000,-43.000000,,,,
41025.560000000,-46.000000,265.500000,-947.500000,-80.500000,
41025.564000000,-46.000000,,,,
41025.568000000,-46.000000,,,,
41025.572000000,-46.000000,,,,
41025.576000000,-49.000000,,,,
41025.580000000,-49.000000,,,,
41025.584000000,-49.000000,,,,
41025.588000000,-51.000000,,,,
41025.592000000,-51.000000,,,,
41025.596000000,-51.000000,,,,
41025.600000000,-51.000000,265.500000,-947.500000,-82.500000,
41025.604000000,-56.000000,,,,
41025.608000000,-51.000000,,,,
41025.612000000,-47.000000,,,,
41025.616000000,-50.000000,,,,
41025.620000000,-53.000000,,,,
41025.624000000,-50.000000,,,,
41025.628000000,-47.000000,,,,
41025.632000000,-47.000000,,,,
41025.636000000,-49.000000,,,,
41025.640000000,-51.000000,265.500000,-945.500000,-82.500000,
41025.644000000,-54.000000,,,,
41025.648000000,-53.000000,,,,
41025.652000000,-53.000000,,,,
41025.656000000,-51.000000,,,,
41025.660000000,-49.000000,,,,
41025.664000000,-49.000000,,,,
41025.668000000,-50.000000,,,,
41025.672000000,-51.000000,,,,
41025.676000000,-50.000000,,,,
41025.680000000,-50.000000,267.500000,-939.500000,-76.500000,
41025.684000000,-51.000000,,,,
41025.688000000,-53.000000,,,,
41025.692000000,-56.000000,,,,
41025.696000000,-56.000000,,,,
41025.700000000,-50.000000,,,,
41025.704000000,-49.000000,,,,
41025.708000000,-46.000000,,,,
41025.712000000,-40.000000,,,,
41025.716000000,-25.000000,,,,
41025.720000000,-7.000000,269.500000,-945.500000,-82.500000,
41025.724000000,8.000000,,,,
41025.728000000,19.000000,,,,
41025.732000000,30.000000,,,,
41025.736000000,46.000000,,,,
41025.740000000,62.000000,,,,
41025.744000000,78.000000,,,,
41025.748000000,115.000000,,,,
41025.752000000,154.000000,,,,
41025.756000000,165.000000,,,,
41025.760000000,147.000000,263.500000,-945.500000,-90.000000,
41025.764000000,114.000000,,,,
41025.768000000,84.000000,,,,
41025.772000000,62.000000,,,,
41025.776000000,34.000000,,,,
41025.780000000,12.000000,,,,
41025.784000000,1.000000,,,,
41025.788000000,-10.000000,,,,
41025.792000000,-20.000000,,,,
41025.796000000,-31.000000,,,,
41025.800000000,-56.000000,263.500000,-949.500000,-86.000000,
41025.804000000,-65.000000,,,,
41025.808000000,-64.000000,,,,
41025.812000000,-67.000000,,,,
41025.816000000,-76.000000,,,,
41025.820000000,-83.000000,,,,
41025.824000000,-86.000000,,,,
41025.828000000,-86.000000,,,,
41025.832000000,-87.000000,,,,
41025.836000000,-90.000000,,,,
41025.840000000,-94.000000,263.500000,-947.500000,-80.500000,
41025.844000000,-89.000000,,,,
41025.848000000,-90.000000,,,,
41025.852000000,-93.000000,,,,
41025.856000000,-93.000000,,,,
41025.860000000,-94.000000,,,,
41025.864000000,-94.000000,,,,
41025.868000000,-89.000000,,,,
41025.872000000,-86.000000,,,,
41025.876000000,-86.000000,,,,
41025.880000000,-83.000000,271.000000,-947.500000,-78.500000,
41025.884000000,-82.000000,,,,
41025.888000000,-82.000000,,,,
41025.892000000,-83.000000,,,,
41025.896000000,-82.000000,,,,
41025.900000000,-79.000000,,,,
41025.904000000,-79.000000,,,,
41025.908000000,-78.000000,,,,
41025.912000000,-75.000000,,,,
41025.916000000,-72.000000,,,,
41025.920000000,-69.000000,271.000000,-945.500000,-80.500000,
41025.924000000,-67.000000,,,,
41025.928000000,-64.000000,,,,
41025.932000000,-61.000000,,,,
41025.936000000,-54.000000,,,,
41025.940000000,-31.000000,,,,
41025.944000000,13.000000,,,,
41025.948000000,89.000000,,,,
41025.952000000,163.000000,,,,
41025.956000000,265.000000,,,,
41025.960000000,442.000000,267.500000,-943.500000,-84.000000,
41025.964000000,694.000000,,,,
41025.968000000,863.000000,,,,
41025.972000000,744.000000,,,,
41025.976000000,372.000000,,,,
41025.980000000,-24.000000,,,,
41025.984000000,-273.000000,,,,
41025.988000000,-370.000000,,,,
41025.992000000,-550.000000,,,,
41025.996000000,-844.000000,,,,
41026.000000000,-1035.000000,265.500000,-943.500000,-78.500000,0.000000
41026.004000000,-1039.000000,,,,
41026.008000000,-900.000000,,,,
41026.012000000,-687.000000,,,,
41026.016000000,-479.000000,,,,
41026.020000000,-258.000000,,,,
41026.024000000,-68.000000,,,,
41026.028000000,26.000000,,,,
41026.032000000,60.000000,,,,
41026.036000000,75.000000,,,,
41026.040000000,86.000000,261.500000,-945.500000,-78.500000,
41026.044000000,96.000000,,,,
41026.048000000,104.000000,,,,
41026.052000000,115.000000,,,,
41026.056000000,124.000000,,,,
41026.060000000,132.000000,,,,
41026.064000000,139.000000,,,,
41026.068000000,148.000000,,,,
41026.072000000,154.000000,,,,
41026.076000000,161.000000,,,,
41026.080000000,166.000000,261.500000,-947.500000,-82.500000,
41026.084000000,169.000000,,,,
41026.088000000,173.000000,,,,
41026.092000000,179.000000,,,,
41026.096000000,179.000000,,,,
41026.100000000,180.000000,,,,
41026.104000000,177.000000,,,,
41026.108000000,179.000000,,,,
41026.112000000,183.000000,,,,
41026.116000000,188.000000,,,,
41026.120000000,191.000000,267.500000,-945.500000,-80.500000,
41026.124000000,195.000000,,,,
41026.128000000,199.000000,,,,
41026.132000000,199.000000,,,,
41026.136000000,198.000000,,,,
41026.140000000,198.000000,,,,
41026.144000000,199.000000,,,,
41026.148000000,199.000000,,,,
41026.152000000,197.000000,,,,
41026.156000000,194.000000,,,,
41026.160000000,194.000000,265.500000,-941.500000,-82.500000,
41026.164000000,192.000000,,,,
41026.168000000,192.000000,,,,
41026.172000000,190.000000,,,,
41026.176000000,187.000000,,,,
41026.180000000,188.000000,,,,
41026.184000000,191.000000,,,,
41026.188000000,188.000000,,,,
41026.192000000,188.000000,,,,
41026.196000000,188.000000,,,,
41026.200000000,188.000000,267.500000,-943.500000,-80.500000,
41026.204000000,187.000000,,,,
41026.208000000,188.000000,,,,
41026.212000000,187.000000,,,,
41026.216000000,186.000000,,,,
41026.220000000,181.000000,,,,
41026.224000000,183.000000,,,,
41026.228000000,181.000000,,,,
41026.232000000,180.000000,,,,
41026.236000000,180.000000,,,,
41026.240000000,181.000000,265.500000,-945.500000,-72.500000,
41026.244000000,181.000000,,,,
41026.248000000,176.000000,,,,
41026.252000000,172.000000,,,,
41026.256000000,168.000000,,,,
41026.260000000,163.000000,,,,
41026.264000000,159.000000,,,,
41026.268000000,154.000000,,,,
41026.272000000,141.000000,,,,
41026.276000000,139.000000,,,,
41026.280000000,136.000000,267.500000,-957.500000,-72.500000,
41026.284000000,129.000000,,,,
41026.288000000,124.000000,,,,
41026.292000000,121.000000,,,,
41026.296000000,117.000000,,,,
41026.300000000,111.000000,,,,
41026.304000000,106.000000,,,,
41026.308000000,100.000000,,,,
41026.312000000,93.000000,,,,
41026.316000000,86.000000,,,,
41026.320000000,77.000000,269.500000,-949.500000,-68.500000,
41026.324000000,63.000000,,,,
41026.328000000,53.000000,,,,
41026.332000000,45.000000,,,,
41026.336000000,37.000000,,,,
41026.340000000,26.000000,,,,
41026.344000000,15.000000,,,,
41026.348000000,9.000000,,,,
41026.352000000,4.000000,,,,
41026.356000000,-2.000000,,,,
41026.360000000,-10.000000,267.500000,-945.500000,-72.500000,
41026.364000000,-13.000000,,,,
41026.368000000,-17.000000,,,,
41026.372000000,-23.000000,,,,
41026.376000000,-25.000000,,,,
41026.380000000,-25.000000,,,,
41026.384000000,-25.000000,,,,
41026.388000000,-23.000000,,,,
41026.392000000,-20.000000,,,,
41026.396000000,-23.000000,,,,
41026.400000000,-21.000000,267.500000,-941.500000,-70.500000,
41026.404000000,-20.000000,,,,
41026.408000000,-20.000000,,,,
41026.412000000,-17.000000,,,,
41026.416000000,-16.000000,,,,
41026.420000000,-14.000000,,,,
41026.424000000,-13.000000,,,,
41026.428000000,-10.000000,,,,
41026.432000000,-7.000000,,,,
41026.436000000,-7.000000,,,,
41026.440000000,-6.000000,267.500000,-943.500000,-72.500000,
41026.444000000,-7.000000,,,,
41026.448000000,-10.000000,,,,
41026.452000000,-10.000000,,,,
41026.456000000,-7.000000,,,,
41026.460000000,-6.000000,,,,
41026.464000000,-6.000000,,,,
41026.468000000,-10.000000,,,,
41026.472000000,-14.000000,,,,
41026.476000000,-13.000000,,,,
41026.480000000,-10.000000,269.500000,-947.500000,-72.500000,
41026.484000000,-12.000000,,,,
41026.488000000,-17.000000,,,,
41026.492000000,-20.000000,,,,
41026.496000000,-20.000000,,,,
41026.500000000,-20.000000,,,,
41026.504000000,-20.000000,,,,
41026.508000000,-24.000000,,,,
41026.512000000,-27.000000,,,,
41026.516000000,-28.000000,,,,
41026.520000000,-32.000000,269.500000,-943.500000,-72.500000,
41026.524000000,-35.000000,,,,
41026.528000000,-38.000000,,,,
41026.532000000,-39.000000,,,,
41026.536000000,-38.000000,,,,
41026.540000000,-40.000000,,,,
41026.544000000,-45.000000,,,,
41026.548000000,-47.000000,,,,
41026.552000000,-46.000000,,,,
41026.556000000,-47.000000,,,,
41026.560000000,-53.000000,269.500000,-945.500000,-66.500000,
41026.564000000,-56.000000,,,,
41026.568000000,-56.000000,,,,
41026.572000000,-54.000000,,,,
41026.576000000,-50.000000,,,,
41026.580000000,-51.000000,,,,
41026.584000000,-51.000000,,,,
41026.588000000,-53.000000,,,,
41026.592000000,-57.000000,,,,
41026.596000000,-60.000000,,,,
41026.600000000,-61.000000,265.500000,-943.500000,-70.500000,
41026.604000000,-60.000000,,,,
41026.608000000,-58.000000,,,,
41026.612000000,-60.000000,,,,
41026.616000000,-61.000000,,,,
41026.620000000,-63.000000,,,,
41026.624000000,-65.000000,,,,
41026.628000000,-63.000000,,,,
41026.632000000,-61.000000,,,,
41026.636000000,-60.000000,,,,
41026.640000000,-63.000000,267.500000,-943.500000,-68.500000,
41026.644000000,-60.000000,,,,
41026.648000000,-57.000000,,,,
41026.652000000,-60.000000,,,,
41026.656000000,-63.000000,,,,
41026.660000000,-65.000000,,,,
41026.664000000,-67.000000,,,,
41026.668000000,-65.000000,,,,
41026.672000000,-63.000000,,,,
41026.676000000,-64.000000,,,,
41026.680000000,-67.000000,273.000000,-949.500000,-66.500000,
41026.684000000,-67.000000,,,,
41026.688000000,-67.000000,,,,
41026.692000000,-67.000000,,,,
41026.696000000,-69.000000,,,,
41026.700000000,-68.000000,,,,
41026.704000000,-67.000000,,,,
41026.708000000,-69.000000,,,,
41026.712000000,-68.000000,,,,
41026.716000000,-67.000000,,,,
41026.720000000,-67.000000,267.500000,-947.500000,-66.500000,
41026.724000000,-64.000000,,,,
41026.728000000,-61.000000,,,,
41026.732000000,-60.000000,,,,
41026.736000000,-63.000000,,,,
41026.740000000,-67.000000,,,,
41026.744000000,-71.000000,,,,
41026.748000000,-68.000000,,,,
41026.752000000,-67.000000,,,,
41026.756000000,-65.000000,,,,
41026.760000000,-65.000000,269.500000,-941.500000,-72.500000,
41026.764000000,-68.000000,,,,
41026.768000000,-67.000000,,,,
41026.772000000,-67.000000,,,,
41026.776000000,-69.000000,,,,
41026.780000000,-74.000000,,,,
41026.784000000,-72.000000,,,,
41026.788000000,-68.000000,,,,
41026.792000000,-64.000000,,,,
41026.796000000,-68.000000,,,,
41026.800000000,-71.000000,269.500000,-937.500000,-72.500000,
41026.804000000,-67.000000,,,,
41026.808000000,-64.000000,,,,
41026.812000000,-64.000000,,,,
41026.816000000,-65.000000,,,,
41026.820000000,-67.000000,,,,
41026.824000000,-65.000000,,,,
41026.828000000,-65.000000,,,,
41026.832000000,-64.000000,,,,
41026.836000000,-56.000000,,,,
41026.840000000,-35.000000,275.000000,-937.500000,-68.500000,
41026.844000000,-20.000000,,,,
41026.848000000,-9.000000,,,,
41026.852000000,4.000000,,,,
41026.856000000,8.000000,,,,
41026.860000000,16.000000,,,,
41026.864000000,27.000000,,,,
41026.868000000,46.000000,,,,
41026.872000000,92.000000,,,,
41026.876000000,135.000000,,,,
41026.880000000,143.000000,271.000000,-939.500000,-66.500000,
41026.884000000,119.000000,,,,
41026.888000000,89.000000,,,,
41026.892000000,63.000000,,,,
41026.896000000,39.000000,,,,
41026.900000000,13.000000,,,,
41026.904000000,-5.000000,,,,
41026.908000000,-24.000000,,,,
41026.912000000,-40.000000,,,,
41026.916000000,-40.000000,,,,
41026.920000000,-47.000000,273.000000,-939.500000,-70.500000,
41026.924000000,-74.000000,,,,
41026.928000000,-85.000000,,,,
41026.932000000,-87.000000,,,,
41026.936000000,-93.000000,,,,
41026.940000000,-96.000000,,,,
41026.944000000,-98.000000,,,,
41026.948000000,-104.000000,,,,
41026.952000000,-102.000000,,,,
41026.956000000,-101.000000,,,,
41026.960000000,-102.000000,269.500000,-945.500000,-70.500000,
41026.964000000,-104.000000,,,,
41026.968000000,-107.000000,,,,
41026.972000000,-108.000000,,,,
41026.976000000,-108.000000,,,,
41026.980000000,-109.000000,,,,
41026.984000000,-108.000000,,,,
41026.988000000,-108.000000,,,,
41026.992000000,-107.000000,,,,
41026.996000000,-104.000000,,,,
41027.000000000,-104.000000,265.500000,-949.500000,-74.500000,0.000000
41027.004000000,-105.000000,,,,
41027.008000000,-104.000000,,,,
41027.012000000,-98.000000,,,,
41027.016000000,-94.000000,,,,
41027.020000000,-96.000000,,,,
41027.024000000,-98.000000,,,,
41027.028000000,-94.000000,,,,
41027.032000000,-91.000000,,,,
41027.036000000,-85.000000,,,,
41027.040000000,-85.000000,269.500000,-949.500000,-72.500000,
41027.044000000,-83.000000,,,,
41027.048000000,-76.000000,,,,
41027.052000000,-69.000000,,,,
41027.056000000,-61.000000,,,,
41027.060000000,-42.000000,,,,
41027.064000000,4.000000,,,,
41027.068000000,88.000000,,,,
41027.072000000,173.000000,,,,
41027.076000000,293.000000,,,,
41027.080000000,487.000000,269.500000,-949.500000,-72.500000,
41027.084000000,761.000000,,,,
41027.088000000,923.000000,,,,
41027.092000000,771.000000,,,,
41027.096000000,373.000000,,,,
41027.100000000,-90.000000,,,,
41027.104000000,-371.000000,,,,
41027.108000000,-452.000000,,,,
41027.112000000,-575.000000,,,,
41027.116000000,-820.000000,,,,
41027.120000000,-1033.000000,267.500000,-945.500000,-68.500000,
41027.124000000,-1064.000000,,,,
41027.128000000,-922.000000,,,,
41027.132000000,-699.000000,,,,
41027.136000000,-499.000000,,,,
41027.140000000,-290.000000,,,,
41027.144000000,-101.000000,,,,
41027.148000000,-3.000000,,,,
41027.152000000,37.000000,,,,
41027.156000000,56.000000,,,,
41027.160000000,68.000000,271.000000,-945.500000,-62.500000,
41027.164000000,75.000000,,,,
41027.168000000,86.000000,,,,
41027.172000000,100.000000,,,,
41027.176000000,111.000000,,,,
41027.180000000,121.000000,,,,
41027.184000000,128.000000,,,,
41027.188000000,135.000000,,,,
41027.192000000,140.000000,,,,
41027.196000000,146.000000,,,,
41027.200000000,152.000000,271.000000,-949.500000,-66.500000,
